De57d541c21716926	„Tom ist ein Paarhufer.“ – „Was?“
D699d5cde95616183	Sie trug viel Schmuck.
Dd911ed9adbf4c635	Hunde bellen eben!“
D44f6952024c8d5e0	Ich habe etwa die Hälfte gegessen und den Rest auf dem Teller gelassen.
D63bd5ec85ef74d96	Erinnerst du dich richtig?
D90b2d29a394512de	Kannst du bitte hier warten?
Dcc6a1c647a96314b	Tom baut in seiner Freizeit Vogelhäuser.
D6d35cba048f40bf3	Ich wusste nicht, dass das verboten ist.
D7a489ce0d852e876	Der neue Chef kann nicht verwalten.
D1fe277333900af26	Stunkmacher können wir hier nicht brauchen!
D3a6a9cea7b10c158	Sind Sie wirklich Kopfgeldjäger?
Dfbe042a1e18314d1	Bevor Tom weiterzog, versetzte er den Platz, an dem er sein Zelt gebaut hatte, wieder in den Zustand zurück, in dem er ihn vorgefunden hatte.
D00767b32dcf4a6cd	Habt ihr geholfen?
D29a778881884b518	Man könnte mehrere Kategorien schaffen, in die man das alles hineintut.
D019de3b3e7ce12c1	Erzähl mir mehr über Tom!
D4308e06c1d5d5d8c	Wenn Tom hier wäre, was würdest du ihm sagen?
D638704b425593586	Ich bitte noch einmal um Entschuldigung!
D019d70cceb9651aa	Steigen Sie in den Jeep!
D8b0a0e869f56e85b	Ich habe sie überall gesucht, aber nirgendwo gefunden.
D4685bb16820e2d13	Tom war immer am Arbeiten.
D9aa4dfda7429e655	Das Zanderfilet schmeckt ausgezeichnet.
D6069de4d201657b4	Ich bin wirklich ziemlich beschäftigt.
Dffdd4d635bdb36ab	Ich liebe Eidotter.
Dd87017af40f51eb9	Meine Eltern lieben mich wirklich.
Da9521d3a571fdb4d	Er hat in Klasse 8 aufgehört zu arbeiten.
Dd8c7699619f142fa	Die Weltgeschichte zeigt: Mit Geld allein kann man sich keine Gesinnung kaufen.
Da93232d12c4e50ce	Wir wollen nicht, dass du dich verspätest.
D5b766d8a05ec88d8	Tom wird nie gewinnen.
Dbd08f55af6869d9f	Fährst du gerne?
Ddbf42ca09f142eb1	Tom hatte seine Eltern über seinen Aufenthalt belogen.
Dab72568f4a3e3ad9	Ich war vorgestern dort.
D760207de207b7889	Nehmen Sie Unterricht bei diesem Lehrer?
De133099ec7a1c15a	Er runzelte die Stirn.
D769ca6764b9d553b	Ich fand, dass Tom unrecht hatte.
D4f256de41a8ed0dc	Ich möchte mich gerne mit Ihnen treffen.
D845503fca71ec771	Diese Information kannst du in deiner Studienarbeit verwerten.
D98e50c0b332eceb8	Mag Tom pikantes Essen?
D6516925cf3dee3df	Gib Acht, wenn du aus dem Zug steigst!
Daf40c3d1fa3273b0	Ich stehe immer früh auf.
Da385c03ee30ecb81	Das war der beste Tee, den ich je getrunken habe.
D7c0c1feba1466269	Wo kann ich ein Museum hier in der Nähe finden?
Dcae31ee4aa1779ea	Er weint jetzt.
Dd5378dbb3d35f128	Vielleicht klappt’s, vielleicht aber auch nicht.
Dbe2cf60b3f0996c8	Meine beiden Brüder spielen Fußball.
D2dbca66a5d151bf1	Halte am Straßenrand an.
D0f77d4a201103459	Sie sieht gerne Filme.
Dc5b60d2da36a18a6	Warum schläfst du nicht?
D80505ad93f545566	Maria ist eine Frau wie viele andere.
D622fd3897ff50722	Das ist kaum zu glauben.
D1b74265c9d4f111c	Telefonieren am Steuer ist kein Kavaliersdelikt.
Da13bf3a002f3d369	Welches Buch ist Ihres?
D688b74fca73185fe	Welches ist deins?“ – „Das rote.“
Dc5fff6055c1cd4ba	Tom arbeitet heute, nicht wahr?
D13822c5c5176b3e2	Ein türkischer Diktator zwang sein Volk, unter Androhung der Todesstrafe, sich nach europäischer Art zu kleiden.
D2562c99484460168	Das Problem liegt wahrscheinlich bei den Dichtungen.
D0438de5e495fb1f4	Er war unschuldig.
Da4c383b859880c0d	Tom fiedelte, was das Zeug hielt, aber erst Degenhards Minnesang ließ Marias Herz entflammen.
D7b80485c08d60f57	Die Dokumente sind in einem blauen Umschlag.
Dc28bec7a0fb86943	Rede nicht um den heißen Brei herum!
D3f606499be770b06	Mehr hat er nicht gesagt.
D71aa3ad9233c3a18	Experten können sich irren.
D8dc0dbd07e8f56db	Das ist alles Schnittkäse aus der Milch unserer beiden Kühe.
D62c4f7038e390373	Vielleicht funktioniert’s, vielleicht aber auch nicht.
Dc8d100e27b8fab1e	Montags reiste Tom ab.
Da92ca37f0512b6ef	Komm mich übermorgen besuchen.
Da1e4865242d9143b	Alles hat seine Zeit – aber ich habe die meine!
D1f00653d24e6a7ce	Er ist ein Arzt wie sein Vater.
Df7db9c2820b34583	Ich habe jetzt einen Hund.
D17a63904c03e5656	Maria saß schweigend neben Tom.
D93dd3b5b66db6302	Weißt du, ob morgen das Wetter gut wird?
Dda05c9ca4038030f	Ich will nur nach Hause.
Dea3c223c37ff999f	Rechts- oder linksherum?
Dc0cc5abd89625b5a	Nun bin ich kein Tom.
D0d4cef903d48405b	Er ist schon seit drei Tagen hier.
Dd03a1113c7f1fc13	Leicht ist's, darin sich umzusehn, so oft und wo du bleibest stehn.
D97aea535dea4a7dc	Wir haben wenig Zeit und viel zu tun.
Dcc04d12ec8c48a2c	Tom vermochte die Tür nicht zu öffnen, denn sie war verschlossen.
D9f3a27a65ccfe998	Zwei Kinder spielten neben dem Haus.
D70d037c93856a06c	„Tom ist tot.“ – „Wie ist er denn gestorben?“
D78cffa46ea716e22	Bei Müllers ist eingebrochen worden.
D65c0367ed88c0272	Lass Tom ein paar übrig!
D9e1066778eea318d	Paul hat nie Schnee gesehen.
Dc3b0c450ff8274ac	Ich kann Tom einfach nicht leiden.
D5595453039c0b07f	Da gibt es noch eine Sache, die du lernen musst.
Dc1edc7b20436cb4e	Es ist noch sehr früh am Morgen.
Da3593173448b4568	Heute fahren eine Menge Autos über die Brücke.
Dcc24a114cdab4f40	Tom hat ganz unten angefangen.
Dba598541b9be5170	Ich dachte, du hättest Maria gern.
D41fc66470464ebd2	„Gibt es eigentlich Omas alte Kaffeemühle noch?“ – „Die muss noch irgendwo im Keller stehen.“
De8de5f9c5e16a21c	Wollt ihr nicht meinen benutzen?
D56e202c2715d79f7	Konntest du mit sechs Jahren schon schwimmen?
D3a4d289f1d7f2672	Sie ist nur am Spielen interessiert.
D45105f8773b8f446	Ich habe zum Mittagessen ein Butterbrot gegessen.
Df84084104bf51303	Sie und ich sind in derselben Klasse.
D5f6515b89d30de55	Fühlt sich Tom jetzt besser?
D14924a9dd7c2715f	Ohne euch hätten wir das nicht geschafft.
Dfa1aecfeaada7054	Wer hat Ihnen das Gebet beigebracht?
D36281c6b9d7088b7	Stimmt es, dass Tom versucht hat, sich zu erhängen?
Dc531e290ea63a76d	Sie sagten sie hofften du würdest ihnen helfen.
D19076f225943bd12	Sie liebte Tom.
D238b71ce44cd2d1f	Es ist wirklich traurig.
Dd2b1bcb1d9102adc	Verzeih!“
D0c49f936098141d8	Du hast so einen großen Kopf, und da ist nichts drin!
De8365408a53f82d7	Möchtest du ein Glas Milch?
Dadc1ca358a57c8b8	Gibst du auf?
Ddc1daa88ad248df1	Ich mache es immer noch.
D5039e05e0fb779c4	Ich mag Preiselbeeren.
D5ce5c20d6cb832f0	Tom ist stur wie ein Maultier.
D5eb026e0ab93e802	Dieses Lied schien angemessen zu sein.
D8f789c9e7d272ef0	Dieses Bild ist wirklich sehr schön, das möchte ich haben!
Dacc2e0af79adb05c	Stimmt es, dass Tom letzte Woche in Boston war?
D6884d3162909f652	Ich liebe sie, aber ich beherrsche sie nicht.
Da6ec5343c366f36a	Ich fahre nicht zur Arbeit.
D2fa11282627532b2	Mit einer Brille könnten über 800 Millionen Menschen, die jetzt damit leben müssen, alles nur verschwommen wahrzunehmen, erheblich besser sehen.
D5a6b70e8bf8937ef	Sein Vater war ein belgisch-amerikanischer Physiker.
Db7267c3ffcbbc5da	Wir wurden nach dem Krieg geboren.
Df26638d656ae9ffb	Tom ist sich nicht sicher, ob es dazu kommt.
D1ac5385c86981b54	Sie wurde in dem Zimmer allein gelassen.
Db4c6a4662555c77e	Zum Abendessen werde ich mich wohl verspäten.
D01c15bed3a07ea79	Von diesem Buch gibt es bereits eine französische Ausgabe.
D64ee0660fd4f3a82	Arbeit ist Gesundheit.
Df383a904d5a75549	Ich war zu ambitioniert.
D98cec44b9efc486c	Ich lerne seit drei Monaten Französisch.
Dbaa346f50e6431b4	Beim Betreten des Hauses stolperte ich über die Fußmatte.
Dd2a8392c7ea15ba5	Ich bin es gewohnt, auf dem Klo zu lesen.
Df12fa5e454d9e06b	Es fällt schwer zuzugeben, dass man ein Loser ist.
D7c6e6c8d4d999cf6	Für welchen Wettbewerb habt ihr trainiert?
D2abbbdc43bda08fa	Sie sagten nie nein.
D743a7af988d442ae	Ich sollte mein Profilbild ändern.
D158625f0b62bc44c	Mir gefällt Australien.
D2be59b7c60878334	Es ist immer interessant.
D57556809774e3513	Sie hat bald wieder geheiratet.
D4c09ebbe44a911cf	Bist du mit deiner Arbeit zufrieden?
Db9f374dc309cb6a4	Zeitreisen sind nicht möglich.
Db7a6e0c667f44c4b	Tom hat sich schon mit diesem Thema beschäftigt, als ich noch gar nicht geboren war.
Dc3a616d01bfc86c5	Es wirkte ganz und gar nicht wie ein Kind, verloren inmitten der Wüste, tausend Meilen entfernt von jeglicher Zivilisation.
D41027efceedb1334	Zuerst entfernt sich der Staat von seiner Gesellschaft – erst dann tritt das Gegenteil ein!
D3709ab2aa9f580fe	Zum Tom kannst du ruhig „du“ sagen.
D8392570908ffe56b	Sie vertraut mir.
D97961f341e40e434	Wo sind denn jetzt alle?
De5d439ede80f90e1	Gott ist der Name des großen Geheimnisses.
De3ae6b0802de6a55	Wichtig ist, was man auf der Welt tut, nicht, was passiert, wenn man sie verlässt.
D20d6dea13977449d	Der Fisch riecht schlecht, er ist kaputt.
D73df3748c8420bf4	Zwischen 12 und 13 Uhr haben wir Mittagspause.
D1162ad0c9499cb1c	Heute hat Michael den unbefristeten Arbeitsvertrag unterschrieben.
Dbe3d8de5d80dba81	Die Musik ist die Sprache aller.
Df2dfb27b44c4c2eb	Ich glaube, dir ist gar nicht klar, wie sehr ich dich vermisse.
D4b79565ce6a304df	Ist es in Boston sicher?
D1ef4bcebbeddfad9	Tom hat ein paar Eier zum Frühstück gegessen.
Dcc03ac5ae00aca87	Tom hat Grübchen.
D726b3835457e86fe	Was ist beschlossen worden?
D133c8fe9bddfca25	Er kann sich nicht entscheiden.
Df7ea1ca5b2007bc5	Geh dir das Haar bürsten.
D8b99556ce600baeb	Wie viele Sprachen können Sie flüssig sprechen?
Dc7039584819eb6c0	Tom ist kein Astronaut.
D164a2c98feb350a5	Tom ist kein Schlagzeuger.
D6ad5322fc940a409	Ich verbringe die Ferien in einem Dorf nahe am Strand.
D2f0b60a307c54742	Ich hoffe, es ist nicht kaputtgegangen.
D837d2cef4ca53a32	Tom war nicht in der Küche.
D6710a291e138bddb	Toms Zimmer ist zugesperrt.
D6a74b02acfdce6a4	Tom kommt aus einer Soldatenfamilie.
Dc931176fad1da3d5	Es gibt keine schöneren Möbel als Bücher.
Dbbfb33250c5a27de	Tom weiß, was jetzt zu tun ist.
D3a6fe388e81434af	Tom ist nicht altmodisch.
D930f0fa46768157a	Wir haben einige Freunde, die in Paris wohnen.
Ddcf082d95afc73c1	Das kann dir keiner verbieten.“ – „Na also!“
D7334b4ea43c2c8c1	Das bin nicht ich.
D565a46ee9a8e7758	Er ließ einen Arzt rufen.
Ddfc7106a34dc65b9	Sie hat dich angelogen.
Dceb67ca90d6ef294	Toms Haus wurde von der Polizei durchsucht.
D4f6ec1aa14dbe3d5	Tom war Kardiologie, eine Koryphäe auf seinem Fachgebiet, doch als Mensch gefühlskalt und ohne jegliche Herzensbildung.
D79d9ef384ff8dbd1	Er ist schuld!“
Dbd68c3b38a88e7b8	Wer ohne Demut auf das Paradies hofft, ist wie wer vom Weizen träumt, ohne ihn geerntet zu haben.
Dabb45422f87f8d4e	Ich bin gen die Insel gerannt.
D050587828996b5aa	Ich arbeite nie sonntags.
D2a0ec464588fd8d2	Ich wollte schon immer mal reiten lernen.
D3b4e79e7453340e6	Tom forderte Maria auf, sie solle anhalten.
Ddb5aefebc2b446e3	Es ist anatomisch unmöglich, weil mein Gehirn dafür nicht richtig verkabelt ist.
D3b0f552d7c999b62	Die Europäische Union hat jetzt nur noch 27 Mitgliedsländer.
Dbe87871e8470bbc4	Ich glaube, dass es wahr ist.
D7ccb41b430ac0570	Noch viel weniger konnte man es wagen, sich mit den Antworten auseinanderzusetzen.
D2fe3f2fa7907a83f	Wir sollten irgendwann mal zusammen essen gehen.
D11fe6444cc89ed48	Weihnachten ist am fünfundzwanzigsten Dezember.
D8d6712fd2d2d5a85	Ich bin jetzt Arzt.
D9b8c727aade32647	„Was trinkst du denn da?“ – „Das ist so ein Gesundheitstrunk, den Maria aus allerlei Zutaten aus der Natur gebraut hat.
D0dae705fef3a9b38	Er hat den ganzen Tag nichts gegessen.
D3b96cc0d1705109d	Am Äquator dreht sich die Erdoberfläche mit 1675 km/h!
Ddc80b2f648e25cca	Ich hatte einen sehr seltsamen Traum.
D5f901365dd52a4f7	Wir essen Burger zu Mittag.
D55348ffafcbd67e2	Maria braucht ein Handtuch.
D2707f237d3298bab	Mein Verhältnis zur französischen Sprache ähnelt dem zu meiner Frau.
Dd8c2e4fe5164f2f7	Er wollte einfach nicht weiterleben.
Ddcdf7925efc28bf9	Habt ihr mal im Schrank nachgesehen?
D87e4ed944e2d9114	Wie viel wiegst du jetzt?
D82e975fd8d960edb	Es sind drei Kinder im Schwimmbecken.
D2a3bb528ed31656a	Die Mehrzahl der Arbeiter ist gewerkschaftlich organisiert.
D8deeca89969894d1	Mama: „Wer hat denn die Puddingbecher in den Restmüll geworfen?“ Maria: „Da kommt doch nur einer in Frage, Mama.“ Tom: „Jetzt guckt mich nicht so an!
Da75011e689611654	Die Preise werden steigen.
D594554d5cc6bc7c9	Tom hat sich nicht gut in die Gruppe eingefügt.
D1e8be8571550ab44	Lehrer müssen im Zeitalter der Informationstechnik anders unterrichten.
Df58492adaf52f3dd	Spielt Tom in einer Musikgruppe?
D182c63afbbbc06a9	Sie trinken zusammen einen Kaffee.
Da6d86f7dfd272b09	Wofür ist das Geld?
D1c32cfb1d12271cc	Mein Haus ist auf beiden Seiten von buschigen Hecken gesäumt.
D20f1c99866ae32ca	Schau uns an!
Dc21e007a2aea8a2d	Um nach Amerika zu ziehen, ließ sie Frankreich hinter sich.
D9ba91ae13206a854	Maria ist wirklich hübsch.
D9b7c9053e256fec6	Ich habe das in irgendeinem Buch gelesen.
D1747a336a2ef0f16	Ich mag meinen Hund nicht.
Ddc37ad0fb23447e6	Frag Tom, ob er Klavier spielen kann.
Deb69ac3db3f0bc6b	Wann bist du heute wieder da?
De984054793385f5f	Sie haben die Bahntickets nicht gekauft?
D3f635569418358ca	Tom bestellt sich nie Pizza.
Ded56d18e918fc43a	„Hallo, Tom.
D80eccc1e7a8b6075	Ich weiß nicht, warum sie nicht in meinen Träumen ist.
D3d20d52d39b7b1f6	Meine Hose ist etwas eng.
Df85c917bbd126c63	Er versuchte mich zu küssen.
De58f940d07b09011	Entschuldigungen sind immer mit Unwahrheiten gemischt.
D2ff7e455c257ef75	Tom kann nicht ohne sein Mobiltelefon leben.
D9304d48e8b954fab	Klar bist du sauer, aber ich lass mich trotzdem nicht so von dir anpflaumen!
Dae6ce8c076915559	Ich habe einen Füller.
D984527fa361c23e9	Es ist Mittwoch.
D89d44ce63b53f304	Ich habe das Glück, in solchen Zeiten auf Erspartes zurückgreifen zu können.
D9d90247b849c2955	Mag Tom Vivaldi?
D56c983eb33b868cd	Ich färbe mein Haar.
D9d7c6468f8391659	Ich hasse es, wenn das passiert.
D681dd98b64a6888e	Warum lächelt Maria nicht?
D19c9e8ce53144f18	Ich gehe früh schlafen, um fit zu sein.
Dde7dde9d5ae2123b	Tom ist jetzt sehr müde.
Dcf944577acf036ad	Viele halten mittlerweile Tom für den wahren Autor des Shakespeareschen Werks.
D51d197917e458243	Sie brauchte Platz.
Dd41de4ad80a309a0	Er will es.
Db93dea85841e36ea	Wie wäre es mit Schinken zum Frühstück?
D477129f7df7e8dc9	Er gibt uns Geld.
D20ec2b8107a2e5ab	Tom hat nicht immer recht.
D3594ebfdf23c2f59	Maria und Tom haben kein Hotelzimmer gebucht, sondern eine Ferienwohnung.
D150e4e27ad657d1b	Tom albert nur herum.
D5c8fa30495da62f9	Ich denke, ich hätte Tom helfen können.
D87fadcce30054c45	Gibt es Zimmer mit Toilette und Dusche?
D42f8743516c68251	Warum jagen Hunde Eichhörnchen?
D088d32948311a1e0	Sie hat breite Schultern.
D75a37e901499f882	Zeit ist Leben.
D8ea8064fe5b46be8	Ich lachte nie.
Defa42e620871915a	Leite sie an!
D7955ffd99c015268	Wieder waren einige Blätter abgefallen und lagen nun auf seinem Rasen.
D036d1c30a3ca5a24	Ich hoffe, Maria hat nur Spaß gemacht.
D59887cb16ee35bd0	Er stellte die Kiste auf den Tisch.
D7c42d85599302c97	Wie wollen sie ihr Geld erhalten?
D606523f32ad90dcc	Schlimmer noch als Rasenmäher finde ich Laubbläser.
Dd6c23f846eb2a634	Es sind nur ein paar Äpfel im Korb.
Db09125b0a45ec84c	Hallo, wie geht‘s dir denn heute?
D2762dee4f35e45c1	Wenn ein kleines Kind große Sorgen hat, können Eltern leicht helfen.
D7fa8ae7d52793274	Ich befürchte, beide haben einen schlechten Ruf.
Dcbf86fc8408a06cf	Es ist gut, dass alles vorbei ist.
D8c6bad4a94e778fa	Ich bin seit drei Jahren nicht mehr in Boston gewesen.
D3bcc311ba3d40722	Der Bus ist schon abgefahren.
D3476ff1d2ab60c3f	Er isst gerade Würstchen mit Kartoffelpüree.
D33c546164c0c8a5d	Glaubst du, dass es regnen wird?
D7c9a540b48739931	Du bist mir eigentlich egal.“ – „Gut, dass wir das geklärt hätten!“
Db572c661e343368c	Maria hingegen ist klug und gemein genug, um so etwas zu tun.
D851e26053cd00e49	Das ist mir total schnuppe.
D1cec04f432adf4f5	Tom spricht Französisch flüssig.
D91ef12387ae2bfdd	Toms Fiedelei war unerträglich.
Dc9786c47a2f7cccc	Wenn wir die Einsamkeit zu sehr lieben, wird sie uns dann eines Tages auch verlassen?
Da83ca1c7b0988f7d	Tom war nie unglücklich.
D989447a82b036356	Ich trimmte die Hecke.
Dac9f7f4a1cad36a1	In Paris regnet es.
D1586b1943a0bd9c4	Meine Kinder sind sehr ruhig.
D8894296e8657b9c2	Kürze das!
D2698c35d62ec13fd	Tom ist kein Kunsthändler.
D8459ae8ef5d937c5	Warum bist du jetzt so aufgebracht?
D497895d35337508e	Hinter dieser Fassade war das Gebäude aber so baufällig wie das gesamte Staatsgebilde.
D7f2bef05262b182b	Ist das Französisch oder Englisch?
Dd31d94d006d12f00	Oma kocht am allerbesten.
D8bc6eba4578d8fe1	Du sahst aus, als hättest du Spaß gehabt.
D7a498543a3c832d7	Unrechtmäßig erlangte Beweise lassen sich in Gerichtsverfahren nicht verwerten.
D75aaa007cf2cca7d	Sind das deine Tüten?
D4d9ede7498e578b3	Ich habe dieses Jahr schon über 200 Stunden auf dem Zeitkonto.
Db02f06cd4f97c82d	Gefällt es den Schwachen, schikaniert zu werden?
Dc567716db2a07472	Ich werde es wieder machen.
Db07fbb31329fdcf5	Das Geschenk, das du mir gegeben hast, ist ausgezeichnet.
D08579e23128b78f3	Das erste, was man bei einer Abmagerungskur verliert, ist die gute Laune.
D37ddf4352c684fc9	Hat Tom das wirklich so gemeint?
Dca09c0bbfd1151e8	Ich schätze Ihre Rücksichtnahme.
D63aaf666850c48c9	Ich glaub’, ich hab’ dich lieb.
Dffc60d0244d29276	Wir werden auch Kühe und Schafe züchten können.
Dbcde70ef2cdf3415	Tom scheint ziemlich beschäftigt zu sein.
D931b11836cd53c22	Mag Tom Fisch?
D716cf06982f883c0	Tom hat früher als Übersetzer gearbeitet.
De11e0c3647e5bddc	Ich habe Tom geküsst.
D4f0ca57fdc751783	Ich bin der älteste Schüler dieser Sprachschule.
D9c65592540a156b7	Wo ist Tom geboren und aufgewachsen?
Da9241ca7bebdf058	Lass dich davon nicht täuschen.
D194862bb174a9a4b	Dieses Kleid würde meiner Schwester gefallen, sie liebt Rot.
De7835a4ee1a852f2	Man steht eher vor dem Problem, das, was man in der Wirklichkeit vorfindet, glaubhaft zu machen.
D9305ea018adbfb49	Er hat es.
D0dc4eb62413609c3	Ich habe einen Mann gekannt, der genauso blöd war wie du.
D09a3d1d3c6a6e98c	Er schlief mit der Brille auf der Nase ein.
D63df383c007a08cc	Das habe ich noch nie gesehen.
Dc309dc5a0462bd6d	Tom ist jetzt Französischlehrer.
D58717bfc74990865	Maria fühlt sich ziemlich unwohl.
Dc2f845fa180bb361	Ich fand den Film sehr atmosphärisch!
D49af9bafa4064856	Tom weiß schon, dass Maria früh gegangen ist.
D07a5e9a8757c59f8	Ich schwimme nie.
Da6f6edb6384f4d22	Im Wald steht ein altes Kastell aus der Römerzeit.
D5463afdacf959b49	Tom und Maria gingen zusammen angeln.
D2df2cb801eb3f144	Könntest du mir bitte helfen?
D563c13c19d5b4326	Wir wollen ohnehin nicht wiederkommen.
D9362019b7b8df863	Tom Hanks und seine Frau wurden positiv auf das Virus getestet.
D91dbf737ea52fd9d	Wem folgst du?
D29e75f5298f4d8db	„So, Tom!
D728c9eac1d509b4a	Das heißt nicht, dass es leicht gewesen wäre.
Db957607478fd6c47	Marias Mann ging aus dem Haus zur Arbeit.
Db9bfb8e076aeffa5	Vor Gebrauch immer gut schütteln.
Dd75256a5e631ddda	Viele fahren mit der U-Bahn zur Arbeit.
D98892370971f9d00	Vielen Ländern fällt es schwer, einen Entschluss zu treffen, wann die Schulen wieder zu öffnen sind.
D1baabee6f9cb8e5b	Tom zögerte nie.
D72313f9d9c1654ba	Tom erhob sich langsam.
Dfd7e9be1fb317d16	Dass Sie gestern Abend nicht gekommen sind, ist wirklich schade!
D51b70b6ef58bd6f1	„Tom und Maria sind jetzt schon seit Stunden im Garten zugange.
Dffefb86d1a014eb1	Er hat sie heimlich geheiratet.
Dd7880f1c296abba8	Das gehört mir nicht.
D79de07944bb17d6e	Die Alten, so stur sie sein mögen, den Bauern lieben sie von ganzem Herzen.
Db49c1aa2ffa07787	Tom hat einen Blog.
D4548de0bf2e9d6de	Wenn ich mit Tom spreche, bin ich ganz aufgeregt.
D2f3b1ded97a09e6c	Ich höre beim Einschlafen Radio.
D0b7abfcf75d249b1	Maria sagte, dass sie kein Schweinefleisch isst.
Dee8cba74f20741bd	Alle wussten, was die Wahrheit sei.
De86f52b0269b66cc	Tom und Maria haben viel gemeinsam.
D26f7ed7341db2b0b	Das kann man auf Französisch nicht so sagen.
D617b3bf88b2a0c76	Weshalb geht man zum Kardiologen?
Dabd86aa371567f56	Tom ist nicht der Mensch, für den ich ihn hielt.
Dc36ceae72bcefa53	Wie lange braucht man, um Kardiologe zu werden?
D9feac71798f4dfa3	Die Plätze der Stadt werden einmal in der Woche zu einem Volksmarkt.
D9e2c93007044f453	Ich hasse es zu kochen.
Dc4135ed8456559d7	Es ist nicht leicht, aber ich will es versuchen.
D13dedc616602fcc8	Seine Entdeckung hatte er bei einem Internationalen Astronomie-Kongress vorgeführt.
D8e6b11cae7fbb549	Nichts als Humbug!
De8e87623b01b1e5e	Tom war nicht ehrlich mit mir.
D6933da690c9dc3dd	Verzeihung, könnten Sie noch einmal wiederholen, was Sie gerade gesagt haben?
D9db34fd46cfe8503	Gott ist.
D6f99d60fae01bb6b	Die Deutschen sind Perfektionisten.
Ddab2f7e902df23fe	Es gibt keine überheblichen Metereologen, weil die Natur uns immer wieder zurechtweist.
D6a2867af5b8e1fd1	Ruhe!
De22b48ce75b34715	Er kaufte seiner Tochter ein Kleid.
D34fda7c04e2196ec	Ich habe das sehr interessant gefunden.
D65aed9f9e4f80454	Tom kommt heute Abend.
D3deb6f7ef8a9a794	Wir waren erschöpft, aber glücklich, als wir um 23 Uhr nach Hause kamen.
Dccc346118bc13a49	Tom und Maria sind ungefähr gleich alt.
Ddc293bc968eaf76e	Runter von meinem Sessel!
Dcfaf49cfcd40731b	Ich will wirklich nicht spielen.
D8ca1d5a0818c6e30	Er wurde in Amerika geboren.
Db4214193f548cca7	Ich schäme mich, das gesagt zu haben.
D83c869d857600a49	Richte Tom aus, dass ich ihm ein ganz großes Lob ausspreche!
D5de08e13d8729e27	Die Leute da sprechen Französisch.
D29280eebf7d25dba	Dieser Asteroid ist nur ein einziges Mal durch das Teleskop erblickt worden, und zwar im Jahre 1909 von einem türkischen Astronomen.
Db30f4396f1b7b44b	Affen sind wie verrückt nach Bananen.
D75ae8f1a2ca6ffea	Die Riesen fraßen die Pilze und die Schlümpfe, die darin waren, gleich mit.
Dcdd422a5753a53d6	Das war mein alter Traum.
D73a2e2459b61a4c9	Maria hat Tom vor die Tür gesetzt.
D4ccebf87d62fa09f	Tom konnte seine Kontaktlinse nicht finden.
D7c8c4bf318d7475a	Eine Praline ist wie Schokolade, nur luxuriöser!
D57c0e59156eec864	Von dem Stoff, den er später zu seiner Ballade „Maria“ verarbeitete, hat Tom von Goethe erfahren.
D67374121ca918bf7	Ich bin kein Tom.
D64c24dfacb22e398	Sie will etwas warme Milch trinken.
D3158b17c337475d6	Heute Nacht haben wir einen schönen klaren Himmel.
Da582658039609b02	Alle Freundinnen von Maria haben Babys.
De0cce12e1dc4299b	Wirbelsäulengymnastik beugt Rückenschmerzen vor.
Dce3298055aebc024	Maria schickte Tom ein Bild von ihrem Kätzchen.
Dc5169234834ea6ae	Wir müssen auf Tom warten.
D0b4f2b4a48ec1242	„Die durchschnittliche Kinderzahl der Familien dieses Landes sank von zwei auf anderthalb.“ – „Ich hoffe, dass dieser Durchschnitt keine Folge salomonischer Weisheit ist“, entgegnete sie mit einem Zwinkern.
D0a67be8009c9caad	„Warum schwimmst du nicht im See?“ – „Der ist mir zu dreckig.“
D5e1a30fa2723fd8d	Tom und Maria brauchen eine Dolmetscherin.
D236b7226553ce78a	Seien Sie versichert, meine Herren, dass ich Sie nicht in Ihrem Vergnügen gestört hätte, wenn es sich nicht um außerordentlich Dringendes handelte.
D08f740f3ec545dee	Er will, dass du nach Hause kommst.
D93fbbd3d33d2e0a1	Er setzte sich auf eine Bank und rauchte eine Zigarette.
Dce02ce3b841d83c0	Singapur war ein armes Land.
Db2aa58bcdf61b82b	Tom war nie auf dem College.
Da4ff8ceba15c7ced	Ist es draußen heiß?
D79590db470d6ab38	Das Video „Willkommen in Deutschland oder: dieses Video ist in deinem Land gesperrt“ ist in Deutschland gesperrt.
D185a1f4abfb98829	Können Sie uns Ihr Rezept für einen gelungenen Kaiserschmarrn verraten?
Dcac61caadb3d57ef	Am Wochenende bin ich meist zu Hause.
Dd208e2b5edb29714	Toms Frau ist etwa in meinem Alter.
D284f8748d07f2fa1	Sie tippt etwas.
D78a40c27f0e47582	Das Röntgen wurde nach dem deutschen Physiker Wilhelm Conrad Röntgen benannt, der Ende des 19. Jahrhunderts die ebenfalls nach ihm benannten Röntgenstrahlen entdeckte.
D7d6062c004b1b5ee	Ich will wissen, wie es ist.
Deda0a2e33e35706e	Mein Urenkel spricht Portugiesisch und Russisch und lernt Englisch.
D6386f130813896ac	Sie braucht Geld.
D5aab153e4d4e7695	Ich habe genug von Toms Beschwerden.
Da4a64d5cd34b0e23	Wir haben das, was wir brauchten, nicht gekriegt.
D9b5aff9994317b1c	So wird er von klein auf genannt.
D7a4e7dbfef18387e	Geh nicht geradeaus!
Da99ad4958220a2d8	Er saß am Steuer.
D3cd5abf9d15d93e9	Geh mit ihm zum Arzt!
Da78a4697f98e2259	Als wir am Strand ankamen, sahen wir eine Schlange.
